filename,run_time_seconds
343_UCR_id_41_Facility_tr_14030_1st_52600.csv,0.20181775093078613
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,0.0466456413269043
345_UCR_id_43_Facility_tr_25000_1st_44630.csv,0.3526129722595215
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,0.11341977119445801
347_UCR_id_45_Sensor_tr_2851_1st_5365.csv,0.04671072959899902
348_UCR_id_46_Facility_tr_9000_1st_12400.csv,0.13345742225646973
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,0.42117881774902344
350_UCR_id_48_Facility_tr_7482_1st_23405.csv,0.11420583724975586
351_UCR_id_49_Medical_tr_7464_1st_12190.csv,0.11566615104675293
352_UCR_id_50_HumanActivity_tr_48750_1st_110800.csv,0.6693816184997559
353_UCR_id_51_Medical_tr_1875_1st_3198.csv,0.04485511779785156
354_UCR_id_52_Facility_tr_7482_1st_18485.csv,0.11322021484375
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,0.6683330535888672
356_UCR_id_54_Medical_tr_7500_1st_16000.csv,0.11308526992797852
357_UCR_id_55_Facility_tr_12500_1st_46600.csv,0.1802370548248291
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,0.15699124336242676
359_UCR_id_57_Medical_tr_1913_1st_3474.csv,0.04783916473388672
360_UCR_id_58_Facility_tr_14030_1st_52600.csv,0.20011496543884277
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,0.0475614070892334
362_UCR_id_60_HumanActivity_tr_16000_1st_31200.csv,0.22246098518371582
363_UCR_id_61_Medical_tr_7500_1st_16000.csv,0.11393857002258301
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,0.046736717224121094
365_UCR_id_63_Facility_tr_50000_1st_210720.csv,1.1334643363952637
366_UCR_id_64_Medical_tr_2507_1st_8500.csv,0.04659867286682129
367_UCR_id_65_Medical_tr_9567_1st_16000.csv,0.13412785530090332
368_UCR_id_66_Facility_tr_50000_1st_125720.csv,1.1340246200561523
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,0.046652793884277344
370_UCR_id_68_Medical_tr_9625_1st_12240.csv,0.13554763793945312
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,0.04509925842285156
372_UCR_id_70_Medical_tr_7500_1st_17000.csv,0.11273312568664551
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,0.04697990417480469
374_UCR_id_72_Medical_tr_2500_1st_7000.csv,0.046362876892089844
375_UCR_id_73_Medical_tr_47500_1st_123000.csv,0.6520473957061768
376_UCR_id_74_Medical_tr_7500_1st_17210.csv,0.1154320240020752
377_UCR_id_75_Medical_tr_1875_1st_6599.csv,0.04487419128417969
378_UCR_id_76_Medical_tr_9594_1st_11111.csv,0.13590240478515625
