filename,run_time_seconds
357_UCR_id_55_Facility_tr_12500_1st_46600.csv,0.061765432357788086
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,0.06238150596618652
359_UCR_id_57_Medical_tr_1913_1st_3474.csv,0.015332937240600586
360_UCR_id_58_Facility_tr_14030_1st_52600.csv,0.07205080986022949
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,0.01793646812438965
362_UCR_id_60_HumanActivity_tr_16000_1st_31200.csv,0.07640790939331055
363_UCR_id_61_Medical_tr_7500_1st_16000.csv,0.04402470588684082
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,0.017162084579467773
365_UCR_id_63_Facility_tr_50000_1st_210720.csv,0.383486270904541
366_UCR_id_64_Medical_tr_2507_1st_8500.csv,0.015984535217285156
367_UCR_id_65_Medical_tr_9567_1st_16000.csv,0.04664015769958496
368_UCR_id_66_Facility_tr_50000_1st_125720.csv,0.3772265911102295
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,0.01647186279296875
370_UCR_id_68_Medical_tr_9625_1st_12240.csv,0.04826760292053223
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,0.01708078384399414
372_UCR_id_70_Medical_tr_7500_1st_17000.csv,0.043048858642578125
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,0.016599416732788086
374_UCR_id_72_Medical_tr_2500_1st_7000.csv,0.015863656997680664
375_UCR_id_73_Medical_tr_47500_1st_123000.csv,0.2272796630859375
376_UCR_id_74_Medical_tr_7500_1st_17210.csv,0.04386162757873535
377_UCR_id_75_Medical_tr_1875_1st_6599.csv,0.014839410781860352
378_UCR_id_76_Medical_tr_9594_1st_11111.csv,0.0452883243560791
379_UCR_id_77_Facility_tr_32191_1st_124159.csv,0.15224528312683105
380_UCR_id_78_Medical_tr_1830_1st_4675.csv,0.016298770904541016
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,0.07531261444091797
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,0.04380011558532715
383_UCR_id_81_Medical_tr_1875_1st_3198.csv,0.014714717864990234
384_UCR_id_82_Facility_tr_50000_1st_884100.csv,1.1701734066009521
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,0.016684293746948242
386_UCR_id_84_Environment_tr_2046_1st_5703.csv,0.014970779418945312
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,0.01560664176940918
388_UCR_id_86_Facility_tr_17500_1st_23355.csv,0.08903980255126953
389_UCR_id_87_Facility_tr_7482_1st_18485.csv,0.04278564453125
390_UCR_id_88_Medical_tr_7500_1st_17000.csv,0.0426943302154541
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,0.015577077865600586
392_UCR_id_90_HumanActivity_tr_48750_1st_130700.csv,0.23526358604431152
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,0.014862060546875
394_UCR_id_92_Medical_tr_9967_1st_28995.csv,0.04695844650268555
395_UCR_id_93_Medical_tr_7516_1st_17390.csv,0.044194698333740234
396_UCR_id_94_Medical_tr_1875_1st_5607.csv,0.014777660369873047
397_UCR_id_95_Medical_tr_1830_1st_4675.csv,0.014545440673828125
398_UCR_id_96_Medical_tr_1913_1st_3474.csv,0.014864206314086914
399_UCR_id_97_Facility_tr_19948_1st_52000.csv,0.09210920333862305
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,0.015948772430419922
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,0.014357566833496094
402_UCR_id_100_Medical_tr_7500_1st_19510.csv,0.042516469955444336
