filename,run_time_seconds
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,0.026491165161132812
335_UCR_id_33_Medical_tr_1875_1st_4526.csv,0.02435302734375
336_UCR_id_34_Facility_tr_32191_1st_124159.csv,0.23841190338134766
337_UCR_id_35_HumanActivity_tr_50000_1st_110260.csv,0.3753383159637451
338_UCR_id_36_Facility_tr_9000_1st_12400.csv,0.07396435737609863
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,0.02591395378112793
340_UCR_id_38_Facility_tr_32500_1st_114283.csv,0.24010801315307617
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,0.3664531707763672
342_UCR_id_40_Medical_tr_7500_1st_17000.csv,0.061484575271606445
343_UCR_id_41_Facility_tr_14030_1st_52600.csv,0.10701680183410645
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,0.027700424194335938
345_UCR_id_43_Facility_tr_25000_1st_44630.csv,0.1901867389678955
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,0.06273245811462402
347_UCR_id_45_Sensor_tr_2851_1st_5365.csv,0.026273488998413086
348_UCR_id_46_Facility_tr_9000_1st_12400.csv,0.07268166542053223
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,0.22692370414733887
350_UCR_id_48_Facility_tr_7482_1st_23405.csv,0.061351776123046875
351_UCR_id_49_Medical_tr_7464_1st_12190.csv,0.061364173889160156
352_UCR_id_50_HumanActivity_tr_48750_1st_110800.csv,0.361480712890625
353_UCR_id_51_Medical_tr_1875_1st_3198.csv,0.02437615394592285
354_UCR_id_52_Facility_tr_7482_1st_18485.csv,0.06081128120422363
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,0.3643674850463867
356_UCR_id_54_Medical_tr_7500_1st_16000.csv,0.06138944625854492
357_UCR_id_55_Facility_tr_12500_1st_46600.csv,0.0957791805267334
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,0.08681273460388184
359_UCR_id_57_Medical_tr_1913_1st_3474.csv,0.024515390396118164
360_UCR_id_58_Facility_tr_14030_1st_52600.csv,0.10677123069763184
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,0.026925325393676758
362_UCR_id_60_HumanActivity_tr_16000_1st_31200.csv,0.11886286735534668
363_UCR_id_61_Medical_tr_7500_1st_16000.csv,0.061654090881347656
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,0.026009321212768555
365_UCR_id_63_Facility_tr_50000_1st_210720.csv,0.6217317581176758
366_UCR_id_64_Medical_tr_2507_1st_8500.csv,0.026001930236816406
367_UCR_id_65_Medical_tr_9567_1st_16000.csv,0.07342290878295898
